1/5	46,539,360	[10, 19, 21, 72, 162]	5
1/5	46,551,960	[8, 29, 35, 49, 117]	5
1/5	46,551,960	[8, 29, 39, 49, 105]	5
1/5	46,569,600	[8, 14, 44, 90, 105]	5
1/5	46,569,600	[9, 12, 40, 44, 245]	5
1/5	46,569,600	[9, 12, 40, 55, 196]	5
1/5	46,569,600	[9, 21, 22, 50, 224]	5
1/5	46,594,800	[12, 14, 15, 86, 215]	5
1/5	46,609,920	[7, 34, 48, 51, 80]	5
1/5	46,628,400	[10, 13, 35, 56, 183]	5
1/5	46,675,440	[8, 18, 35, 63, 147]	5
1/5	46,683,000	[13, 14, 18, 75, 190]	5
1/5	46,754,400	[10, 16, 23, 77, 165]	5
1/5	46,754,820	[10, 14, 27, 93, 133]	5
1/5	46,777,500	[7, 33, 45, 60, 75]	5
1/5	46,781,280	[9, 16, 39, 85, 98]	5
1/5	46,785,600	[9, 15, 20, 57, 304]	5
1/5	46,846,800	[8, 30, 33, 35, 169]	5
1/5	46,860,660	[9, 21, 23, 35, 308]	5
1/5	46,860,660	[9, 23, 28, 35, 231]	5
1/5	46,893,000	[11, 14, 29, 35, 300]	5
1/5	46,893,000	[11, 14, 29, 60, 175]	5
1/5	46,922,400	[8, 18, 49, 70, 95]	5
1/5	46,922,400	[10, 12, 28, 57, 245]	5
1/5	46,932,480	[9, 12, 32, 97, 140]	5
1/5	46,949,760	[9, 15, 32, 52, 209]	5
1/5	46,956,800	[11, 16, 23, 58, 200]	5
1/5	46,966,500	[9, 15, 28, 71, 175]	5
1/5	46,966,500	[9, 20, 21, 71, 175]	5
1/5	46,992,960	[8, 18, 37, 63, 140]	5
1/5	46,992,960	[8, 21, 37, 70, 108]	5
1/5	47,001,600	[10, 15, 18, 34, 512]	5
1/5	47,028,240	[10, 12, 43, 93, 98]	5
1/5	47,058,000	[8, 23, 50, 55, 93]	5
1/5	47,058,000	[11, 16, 23, 93, 125]	5
1/5	47,087,040	[10, 13, 42, 77, 112]	5
1/5	47,088,000	[8, 18, 20, 50, 327]	5
1/5	47,113,920	[8, 19, 36, 82, 105]	5
1/5	47,124,000	[11, 12, 35, 100, 102]	5
1/5	47,151,000	[10, 18, 26, 31, 325]	5
1/5	47,163,600	[10, 12, 18, 55, 397]	5
1/5	47,174,400	[7, 45, 48, 52, 60]	5
1/5	47,174,400	[8, 12, 18, 150, 182]	5
1/5	47,174,400	[10, 14, 15, 104, 216]	5
1/5	47,174,400	[10, 14, 15, 108, 208]	5
1/5	47,184,720	[6, 22, 244, 1465]	4
1/5	47,190,000	[12, 13, 22, 55, 250]	5
1/5	47,209,680	[10, 19, 29, 36, 238]	5
1/5	47,230,560	[8, 26, 27, 58, 145]	5
1/5	47,250,000	[7, 30, 40, 45, 125]	5
1/5	47,252,700	[9, 15, 37, 44, 215]	5
1/5	47,252,700	[9, 20, 33, 37, 215]	5
1/5	47,272,680	[8, 27, 37, 65, 91]	5
1/5	47,282,400	[11, 16, 25, 54, 199]	5
1/5	47,297,250	[9, 22, 25, 65, 147]	5
1/5	47,308,800	[6, 22, 224, 1600]	4
1/5	47,324,160	[10, 13, 64, 72, 79]	5
1/5	47,361,600	[8, 25, 39, 46, 132]	5
1/5	47,361,600	[11, 23, 25, 26, 288]	5
1/5	47,393,280	[9, 16, 34, 88, 110]	5
1/5	47,401,200	[11, 12, 18, 133, 150]	5
1/5	47,455,200	[9, 15, 20, 104, 169]	5
1/5	47,502,000	[7, 16, 261, 1625]	4
1/5	47,502,000	[13, 16, 25, 29, 315]	5
1/5	47,520,000	[11, 16, 18, 100, 150]	5
1/5	47,564,000	[8, 23, 47, 50, 110]	5
1/5	47,564,000	[8, 23, 47, 55, 100]	5
1/5	47,577,600	[10, 14, 15, 128, 177]	5
1/5	47,623,680	[9, 12, 32, 106, 130]	5
1/5	47,623,680	[9, 12, 53, 65, 128]	5
1/5	47,623,680	[10, 13, 53, 72, 96]	5
1/5	47,623,680	[12, 13, 18, 32, 530]	5
1/5	47,628,000	[8, 21, 35, 50, 162]	5
1/5	47,628,000	[9, 14, 21, 75, 240]	5
1/5	47,632,320	[8, 12, 37, 90, 149]	5
1/5	47,632,320	[8, 18, 37, 60, 149]	5
1/5	47,643,750	[7, 33, 50, 55, 75]	5
1/5	47,669,160	[8, 21, 55, 67, 77]	5
1/5	47,678,400	[8, 12, 43, 75, 154]	5
1/5	47,678,400	[11, 14, 36, 43, 200]	5
1/5	47,684,700	[9, 12, 35, 87, 145]	5
1/5	47,698,560	[8, 12, 26, 91, 210]	5
1/5	47,698,560	[8, 18, 20, 98, 169]	5
1/5	47,698,560	[10, 16, 18, 98, 169]	5
1/5	47,698,560	[10, 16, 21, 91, 156]	5
1/5	47,712,000	[8, 14, 60, 71, 100]	5
1/5	47,736,000	[8, 25, 26, 90, 102]	5
1/5	47,736,000	[9, 17, 39, 50, 160]	5
1/5	47,738,880	[7, 32, 40, 48, 111]	5
1/5	47,764,080	[7, 39, 45, 54, 72]	5
1/5	47,786,760	[8, 27, 43, 49, 105]	5
1/5	47,786,760	[9, 12, 43, 70, 147]	5
1/5	47,786,760	[10, 12, 43, 63, 147]	5
1/5	47,809,440	[8, 20, 27, 51, 217]	5
1/5	47,809,440	[8, 27, 35, 51, 124]	5
1/5	47,809,440	[9, 17, 35, 93, 96]	5
1/5	47,809,440	[10, 16, 27, 51, 217]	5
1/5	47,817,000	[8, 23, 45, 55, 105]	5
1/5	47,817,000	[9, 15, 25, 56, 253]	5
1/5	47,817,000	[10, 21, 23, 25, 396]	5
1/5	47,817,000	[10, 21, 23, 36, 275]	5
1/5	47,839,680	[9, 12, 28, 70, 226]	5
1/5	47,863,200	[8, 22, 35, 42, 185]	5
1/5	47,876,400	[8, 26, 31, 75, 99]	5
1/5	47,880,000	[9, 19, 35, 50, 160]	5
1/5	47,911,500	[7, 30, 45, 65, 78]	5
1/5	47,911,500	[7, 39, 45, 60, 65]	5
1/5	47,934,720	[9, 16, 30, 73, 152]	5
1/5	47,952,000	[8, 25, 27, 60, 148]	5
1/5	47,968,800	[15, 16, 22, 23, 395]	5
1/5	48,009,360	[7, 17, 123, 3280]	4
1/5	48,016,800	[10, 15, 19, 39, 432]	5
1/5	48,016,800	[13, 19, 20, 24, 405]	5
1/5	48,024,900	[9, 21, 22, 30, 385]	5
1/5	48,048,000	[11, 13, 40, 48, 175]	5
1/5	48,081,600	[9, 16, 30, 42, 265]	5
1/5	48,111,840	[9, 20, 24, 43, 259]	5
1/5	48,153,600	[11, 18, 19, 100, 128]	5
1/5	48,157,200	[8, 27, 35, 49, 130]	5
1/5	48,157,200	[9, 12, 49, 65, 140]	5
1/5	48,157,200	[10, 13, 45, 49, 168]	5
1/5	48,157,200	[10, 13, 49, 72, 105]	5
1/5	48,176,640	[9, 12, 32, 68, 205]	5
1/5	48,176,640	[9, 17, 32, 48, 205]	5
1/5	48,195,000	[9, 12, 35, 75, 170]	5
1/5	48,222,720	[10, 13, 46, 84, 96]	5
1/5	48,222,720	[13, 14, 20, 46, 288]	5
1/5	48,223,350	[6, 27, 45, 63, 105]	5
1/5	48,232,800	[11, 14, 29, 72, 150]	5
1/5	48,232,800	[11, 21, 25, 29, 288]	5
1/5	48,263,040	[8, 18, 28, 30, 399]	5
1/5	48,263,040	[9, 14, 21, 120, 152]	5
1/5	48,263,040	[10, 12, 18, 56, 399]	5
1/5	48,263,040	[10, 18, 19, 63, 224]	5
1/5	48,263,040	[10, 19, 21, 56, 216]	5
1/5	48,266,400	[8, 26, 30, 35, 221]	5
1/5	48,266,400	[8, 26, 34, 35, 195]	5
1/5	48,279,000	[8, 25, 33, 55, 133]	5
1/5	48,300,000	[7, 40, 46, 50, 75]	5
1/5	48,330,240	[10, 14, 29, 64, 186]	5
1/5	48,338,640	[9, 12, 46, 70, 139]	5
1/5	48,351,600	[8, 22, 33, 37, 225]	5
1/5	48,351,600	[10, 12, 37, 55, 198]	5
1/5	48,360,000	[6, 31, 104, 2500]	4
1/5	48,363,000	[8, 25, 35, 49, 141]	5
1/5	48,384,000	[7, 32, 45, 60, 80]	5
1/5	48,384,000	[7, 36, 48, 50, 80]	5
1/5	48,421,800	[9, 14, 35, 60, 183]	5
1/5	48,454,560	[8, 23, 38, 77, 90]	5
1/5	48,454,560	[10, 19, 23, 77, 144]	5
1/5	48,470,400	[9, 22, 24, 34, 300]	5
1/5	48,470,400	[10, 17, 22, 45, 288]	5
1/5	48,478,500	[12, 19, 21, 25, 405]	5
1/5	48,510,000	[11, 12, 28, 75, 175]	5
1/5	48,510,000	[11, 14, 24, 75, 175]	5
1/5	48,510,000	[11, 15, 20, 42, 350]	5
1/5	48,510,000	[11, 15, 21, 50, 280]	5
1/5	48,545,280	[9, 16, 40, 43, 196]	5
1/5	48,545,280	[9, 20, 32, 43, 196]	5
1/5	48,546,000	[9, 15, 31, 58, 200]	5
1/5	48,546,000	[10, 12, 25, 62, 261]	5
1/5	48,550,320	[9, 15, 28, 76, 169]	5
1/5	48,550,320	[9, 19, 28, 78, 130]	5
1/5	48,551,400	[10, 12, 37, 81, 135]	5
1/5	48,552,000	[7, 34, 40, 60, 85]	5
1/5	48,585,600	[7, 16, 241, 1800]	4
1/5	48,591,360	[9, 16, 37, 60, 152]	5
1/5	48,599,040	[7, 32, 40, 48, 113]	5
1/5	48,615,840	[8, 18, 53, 70, 91]	5
1/5	48,671,280	[10, 12, 37, 87, 126]	5
1/5	48,672,000	[8, 12, 39, 50, 260]	5
1/5	48,686,400	[8, 18, 20, 105, 161]	5
1/5	48,686,400	[9, 15, 20, 112, 161]	5
1/5	48,686,400	[9, 16, 30, 98, 115]	5
1/5	48,746,880	[13, 14, 18, 48, 310]	5
1/5	48,751,200	[8, 18, 50, 61, 111]	5
1/5	48,787,200	[7, 44, 48, 55, 60]	5
1/5	48,787,200	[8, 12, 33, 70, 220]	5
1/5	48,803,040	[10, 13, 66, 72, 79]	5
1/5	48,817,080	[13, 15, 19, 54, 244]	5
1/5	48,834,240	[10, 14, 39, 43, 208]	5
1/5	48,866,160	[8, 29, 30, 59, 119]	5
1/5	48,866,160	[8, 29, 35, 59, 102]	5
1/5	48,898,080	[9, 12, 28, 42, 385]	5
1/5	48,906,000	[12, 13, 22, 95, 150]	5
1/5	48,921,600	[10, 13, 32, 105, 112]	5
1/5	48,921,600	[10, 13, 35, 48, 224]	5
1/5	48,929,280	[10, 12, 32, 46, 277]	5
1/5	48,945,600	[8, 18, 30, 55, 206]	5
1/5	48,951,000	[8, 25, 37, 63, 105]	5
1/5	48,966,120	[9, 12, 35, 102, 127]	5
1/5	48,981,240	[9, 19, 24, 77, 155]	5
1/5	48,981,240	[12, 14, 19, 99, 155]	5
1/5	48,988,800	[7, 24, 36, 60, 135]	5
1/5	48,988,800	[7, 24, 54, 60, 90]	5
1/5	48,988,800	[7, 30, 45, 48, 108]	5
1/5	48,988,800	[7, 30, 45, 54, 96]	5
1/5	48,988,800	[7, 40, 45, 54, 72]	5
1/5	48,991,500	[10, 18, 19, 75, 191]	5
1/5	49,003,200	[8, 12, 41, 83, 150]	5
1/5	49,005,000	[9, 20, 22, 75, 165]	5
1/5	49,029,120	[10, 18, 19, 112, 128]	5
1/5	49,034,160	[10, 18, 21, 47, 276]	5
1/5	49,062,000	[12, 13, 25, 68, 185]	5
1/5	49,083,840	[8, 19, 52, 54, 115]	5
1/5	49,084,200	[11, 12, 50, 67, 111]	5
1/5	49,104,000	[9, 16, 55, 62, 100]	5
1/5	49,109,760	[9, 21, 29, 32, 280]	5
1/5	49,124,880	[7, 36, 38, 54, 95]	5
1/5	49,124,880	[7, 36, 38, 57, 90]	5
1/5	49,124,880	[7, 38, 45, 57, 72]	5
1/5	49,124,880	[7, 38, 54, 57, 60]	5
1/5	49,128,300	[10, 18, 19, 65, 221]	5
1/5	49,168,080	[10, 12, 34, 103, 117]	5
1/5	49,183,200	[8, 20, 23, 99, 135]	5
1/5	49,183,200	[10, 16, 23, 45, 297]	5
1/5	49,215,600	[8, 21, 35, 54, 155]	5
1/5	49,249,200	[12, 13, 20, 55, 287]	5
1/5	49,268,520	[9, 15, 28, 49, 266]	5
1/5	49,271,040	[9, 26, 28, 32, 235]	5
1/5	49,271,040	[13, 16, 21, 30, 376]	5
1/5	49,280,400	[10, 12, 26, 117, 135]	5
1/5	49,329,000	[10, 12, 27, 105, 145]	5
1/5	49,335,000	[11, 15, 23, 65, 200]	5
1/5	49,426,080	[8, 23, 33, 44, 185]	5
1/5	49,459,200	[7, 32, 40, 60, 92]	5
1/5	49,480,200	[9, 20, 34, 35, 231]	5
1/5	49,520,640	[10, 12, 26, 124, 128]	5
1/5	49,523,760	[8, 22, 37, 65, 117]	5
1/5	49,533,120	[8, 21, 28, 39, 270]	5
1/5	49,533,120	[9, 14, 21, 78, 240]	5
1/5	49,533,120	[10, 13, 54, 63, 112]	5
1/5	49,533,120	[10, 13, 56, 63, 108]	5
1/5	49,572,600	[11, 14, 29, 74, 150]	5
1/5	49,588,000	[10, 16, 23, 77, 175]	5
1/5	49,588,000	[11, 20, 23, 28, 350]	5
1/5	49,593,600	[9, 25, 28, 41, 192]	5
1/5	49,593,600	[10, 14, 15, 123, 192]	5
1/5	49,608,000	[8, 25, 26, 90, 106]	5
1/5	49,610,880	[8, 12, 33, 54, 290]	5
1/5	49,612,500	[9, 12, 21, 125, 175]	5
1/5	49,612,500	[9, 14, 21, 125, 150]	5
1/5	49,612,500	[9, 14, 30, 75, 175]	5
1/5	49,645,440	[9, 12, 34, 104, 130]	5
1/5	49,658,400	[8, 19, 55, 60, 99]	5
1/5	49,658,400	[10, 18, 19, 55, 264]	5
1/5	49,658,400	[10, 18, 19, 88, 165]	5
1/5	49,706,580	[6, 29, 154, 1855]	4
1/5	49,714,560	[8, 21, 30, 36, 274]	5
1/5	49,729,680	[13, 14, 23, 44, 270]	5
1/5	49,747,500	[9, 12, 55, 67, 125]	5
1/5	49,747,500	[11, 12, 45, 67, 125]	5
1/5	49,824,320	[8, 26, 29, 59, 140]	5
1/5	49,877,100	[10, 13, 42, 87, 105]	5
1/5	49,896,000	[11, 14, 24, 75, 180]	5
1/5	49,896,000	[11, 16, 21, 100, 135]	5
1/5	49,956,480	[9, 16, 24, 49, 295]	5
1/5	49,986,720	[9, 19, 24, 58, 210]	5
1/5	49,986,720	[9, 19, 29, 60, 168]	5
1/5	49,986,720	[10, 19, 21, 108, 116]	5
1/5	49,990,080	[8, 12, 43, 70, 173]	5
1/5	49,990,080	[10, 12, 43, 56, 173]	5
1/5	50,023,260	[6, 29, 111, 2590]	4
1/5	50,061,600	[10, 15, 16, 51, 409]	5
1/5	50,094,000	[8, 23, 30, 75, 121]	5
1/5	50,094,000	[9, 22, 23, 55, 200]	5
1/5	50,094,000	[9, 23, 25, 55, 176]	5
1/5	50,108,520	[10, 14, 29, 66, 187]	5
1/5	50,160,000	[11, 12, 38, 80, 125]	5
1/5	50,168,160	[9, 12, 21, 140, 158]	5
1/5	50,168,160	[9, 14, 21, 120, 158]	5
1/5	50,181,120	[9, 12, 33, 40, 352]	5
1/5	50,181,120	[9, 15, 24, 32, 484]	5
1/5	50,193,000	[9, 20, 25, 39, 286]	5
1/5	50,193,000	[11, 12, 30, 39, 325]	5
1/5	50,193,000	[11, 15, 24, 39, 325]	5
1/5	50,193,000	[11, 20, 26, 27, 325]	5
1/5	50,207,850	[9, 21, 23, 30, 385]	5
1/5	50,207,850	[9, 21, 23, 35, 330]	5
1/5	50,221,080	[8, 27, 35, 73, 91]	5
1/5	50,221,080	[9, 21, 26, 28, 365]	5
1/5	50,232,960	[8, 17, 36, 90, 114]	5
1/5	50,265,600	[11, 17, 24, 32, 350]	5
1/5	50,265,600	[11, 17, 28, 32, 300]	5
1/5	50,269,440	[8, 12, 20, 53, 494]	5
1/5	50,274,000	[9, 16, 49, 75, 95]	5
1/5	50,276,160	[10, 12, 33, 69, 184]	5
1/5	50,281,920	[8, 12, 39, 79, 170]	5
1/5	50,281,920	[10, 13, 68, 72, 79]	5
1/5	50,284,800	[9, 15, 20, 97, 192]	5
1/5	50,306,400	[9, 15, 20, 136, 137]	5
1/5	50,319,360	[7, 36, 48, 64, 65]	5
1/5	50,319,360	[10, 13, 36, 96, 112]	5
1/5	50,355,360	[8, 22, 34, 45, 187]	5
1/5	50,379,840	[8, 12, 49, 51, 210]	5
1/5	50,379,840	[8, 20, 21, 98, 153]	5
1/5	50,379,840	[9, 17, 40, 56, 147]	5
1/5	50,379,840	[10, 16, 21, 98, 153]	5
1/5	50,379,840	[16, 17, 18, 21, 490]	5
1/5	50,387,400	[10, 12, 43, 63, 155]	5
1/5	50,400,000	[8, 14, 36, 100, 125]	5
1/5	50,413,440	[8, 14, 44, 66, 155]	5
1/5	50,417,640	[10, 19, 21, 78, 162]	5
1/5	50,417,640	[13, 14, 19, 90, 162]	5
1/5	50,417,640	[13, 19, 21, 24, 405]	5
1/5	50,458,320	[10, 18, 23, 44, 277]	5
1/5	50,490,000	[11, 12, 34, 90, 125]	5
1/5	50,494,080	[10, 13, 48, 68, 119]	5
1/5	50,494,080	[13, 14, 20, 51, 272]	5
1/5	50,508,000	[8, 18, 50, 61, 115]	5
1/5	50,519,040	[10, 13, 44, 92, 96]	5
1/5	50,519,040	[10, 13, 46, 88, 96]	5
1/5	50,592,000	[12, 17, 25, 31, 320]	5
1/5	50,600,160	[9, 17, 39, 53, 160]	5
1/5	50,638,500	[9, 22, 30, 31, 275]	5
1/5	50,668,800	[8, 12, 26, 140, 145]	5
1/5	50,684,400	[10, 13, 36, 95, 114]	5
1/5	50,684,400	[10, 13, 38, 95, 108]	5
1/5	50,684,480	[8, 17, 44, 77, 110]	5
1/5	50,712,480	[13, 15, 18, 43, 336]	5
1/5	50,712,480	[13, 16, 18, 43, 315]	5
1/5	50,719,500	[10, 13, 34, 75, 153]	5
1/5	50,759,280	[10, 13, 66, 68, 87]	5
1/5	50,787,000	[11, 18, 20, 27, 475]	5
1/5	50,793,600	[12, 13, 22, 80, 185]	5
1/5	50,793,750	[7, 43, 45, 50, 75]	5
1/5	50,803,200	[8, 15, 36, 84, 140]	5
1/5	50,803,200	[9, 12, 21, 80, 280]	5
1/5	50,803,200	[9, 12, 21, 100, 224]	5
1/5	50,803,200	[9, 14, 21, 96, 200]	5
1/5	50,820,000	[7, 40, 50, 55, 66]	5
1/5	50,820,000	[7, 44, 50, 55, 60]	5
1/5	50,848,560	[10, 19, 21, 108, 118]	5
1/5	50,856,960	[10, 12, 43, 44, 224]	5
1/5	50,862,240	[8, 19, 44, 65, 117]	5
1/5	50,863,680	[9, 12, 28, 116, 145]	5
1/5	50,889,600	[9, 19, 24, 62, 200]	5
1/5	50,893,920	[8, 22, 35, 54, 153]	5
1/5	50,918,400	[13, 15, 17, 80, 192]	5
1/5	50,918,400	[13, 15, 17, 96, 160]	5
1/5	50,944,320	[8, 20, 21, 114, 133]	5
1/5	50,944,320	[10, 16, 21, 114, 133]	5
1/5	50,949,000	[9, 12, 37, 75, 170]	5
1/5	50,949,000	[10, 12, 37, 75, 153]	5
1/5	50,965,200	[10, 13, 36, 55, 198]	5
1/5	50,971,680	[8, 19, 36, 81, 115]	5
1/5	51,004,800	[7, 16, 230, 1980]	4
1/5	51,004,800	[7, 40, 46, 60, 66]	5
1/5	51,004,800	[8, 23, 28, 45, 220]	5
1/5	51,004,800	[9, 16, 46, 70, 110]	5
1/5	51,004,800	[9, 20, 32, 35, 253]	5
1/5	51,004,800	[9, 22, 28, 46, 200]	5
1/5	51,004,800	[9, 23, 28, 40, 220]	5
1/5	51,004,800	[9, 23, 28, 44, 200]	5
1/5	51,004,800	[10, 15, 16, 46, 462]	5
1/5	51,018,240	[12, 13, 16, 56, 365]	5
1/5	51,068,160	[10, 13, 48, 88, 93]	5
1/5	51,105,600	[7, 36, 52, 60, 65]	5
1/5	51,105,600	[7, 39, 48, 60, 65]	5
1/5	51,105,600	[8, 12, 35, 90, 169]	5
1/5	51,105,600	[8, 18, 20, 105, 169]	5
1/5	51,105,600	[8, 18, 35, 60, 169]	5
1/5	51,105,600	[8, 18, 35, 78, 130]	5
1/5	51,105,600	[8, 20, 21, 90, 169]	5
1/5	51,105,600	[8, 20, 21, 117, 130]	5
1/5	51,105,600	[9, 15, 20, 112, 169]	5
1/5	51,105,600	[10, 14, 15, 144, 169]	5
1/5	51,105,600	[10, 16, 18, 91, 195]	5
1/5	51,156,000	[8, 21, 30, 70, 145]	5
1/5	51,156,000	[8, 25, 29, 84, 105]	5
1/5	51,163,200	[8, 19, 55, 68, 90]	5
1/5	51,171,750	[7, 30, 45, 57, 95]	5
1/5	51,175,800	[10, 13, 36, 81, 135]	5
1/5	51,187,680	[8, 18, 34, 51, 205]	5
1/5	51,187,680	[9, 16, 34, 51, 205]	5
1/5	51,187,680	[8, 18, 34, 51, 205]	5
1/5	51,187,680	[9, 16, 34, 51, 205]	5
1/5	51,188,760	[9, 12, 37, 105, 122]	5
1/5	51,217,920	[9, 19, 26, 96, 120]	5
1/5	51,217,920	[10, 13, 36, 96, 114]	5
1/5	51,279,480	[9, 12, 38, 85, 147]	5
1/5	51,279,480	[12, 14, 19, 85, 189]	5
1/5	51,300,000	[8, 19, 45, 75, 100]	5
1/5	51,302,160	[10, 13, 63, 72, 87]	5
1/5	51,314,340	[6, 29, 154, 1915]	4
1/5	51,324,000	[10, 13, 25, 112, 141]	5
1/5	51,367,680	[9, 16, 49, 52, 140]	5
1/5	51,369,120	[8, 23, 47, 54, 110]	5
1/5	51,369,120	[8, 23, 47, 55, 108]	5
1/5	51,395,760	[12, 13, 20, 51, 323]	5
1/5	51,408,000	[9, 14, 60, 80, 85]	5
1/5	51,425,010	[9, 14, 65, 69, 91]	5
1/5	51,433,200	[10, 14, 15, 156, 157]	5
1/5	51,433,200	[12, 14, 15, 130, 157]	5
1/5	51,455,250	[7, 30, 45, 55, 99]	5
1/5	51,470,640	[8, 26, 27, 39, 235]	5
1/5	51,479,400	[8, 21, 35, 85, 103]	5
1/5	51,531,480	[7, 33, 52, 55, 78]	5
1/5	51,548,400	[8, 27, 37, 50, 129]	5
1/5	51,550,800	[10, 12, 35, 38, 323]	5
1/5	51,573,060	[6, 22, 183, 2135]	4
1/5	51,575,040	[9, 16, 37, 88, 110]	5
1/5	51,597,000	[8, 21, 35, 65, 135]	5
1/5	51,597,000	[9, 12, 21, 130, 175]	5
1/5	51,609,600	[7, 24, 60, 64, 80]	5
1/5	51,609,600	[7, 30, 40, 64, 96]	5
1/5	51,609,600	[7, 30, 48, 64, 80]	5
1/5	51,612,000	[11, 15, 23, 100, 136]	5
1/5	51,642,360	[8, 23, 55, 63, 81]	5
1/5	51,660,000	[7, 40, 41, 60, 75]	5
1/5	51,660,000	[8, 12, 41, 75, 175]	5
1/5	51,660,000	[8, 21, 41, 75, 100]	5
1/5	51,663,150	[9, 14, 71, 75, 77]	5
1/5	51,710,400	[7, 36, 45, 60, 76]	5
1/5	51,710,400	[8, 19, 54, 63, 100]	5
1/5	51,740,640	[9, 16, 42, 59, 145]	5
1/5	51,744,000	[6, 22, 224, 1750]	4
1/5	51,744,000	[11, 12, 35, 100, 112]	5
1/5	51,744,000	[11, 16, 20, 42, 350]	5
1/5	51,744,000	[11, 20, 21, 32, 350]	5
1/5	51,760,800	[9, 16, 65, 70, 79]	5
1/5	51,808,680	[8, 21, 35, 89, 99]	5
1/5	51,808,680	[8, 21, 45, 77, 89]	5
1/5	51,861,600	[8, 14, 49, 90, 105]	5
1/5	51,878,400	[10, 14, 15, 128, 193]	5
1/5	51,914,520	[8, 21, 35, 81, 109]	5
1/5	51,914,520	[12, 14, 15, 109, 189]	5
1/5	51,948,000	[8, 25, 37, 54, 130]	5
1/5	51,948,000	[10, 13, 25, 111, 144]	5
1/5	51,979,200	[13, 17, 21, 32, 350]	5
1/5	51,984,000	[8, 18, 20, 50, 361]	5
1/5	52,002,720	[10, 14, 24, 67, 231]	5
1/5	52,012,800	[7, 40, 43, 60, 72]	5
1/5	52,067,400	[8, 21, 49, 55, 115]	5
1/5	52,093,440	[9, 19, 32, 56, 170]	5
1/5	52,093,440	[9, 19, 32, 68, 140]	5
1/5	52,093,440	[9, 19, 32, 70, 136]	5
1/5	52,093,440	[9, 19, 34, 70, 128]	5
1/5	52,093,440	[9, 19, 35, 64, 136]	5
1/5	52,093,440	[9, 19, 35, 68, 128]	5
1/5	52,097,760	[12, 13, 23, 66, 220]	5
1/5	52,166,400	[13, 15, 16, 88, 190]	5
1/5	52,166,400	[13, 15, 16, 110, 152]	5
1/5	52,179,120	[8, 29, 34, 45, 147]	5
1/5	52,214,400	[9, 20, 35, 37, 224]	5
1/5	52,228,800	[8, 25, 31, 78, 108]	5
1/5	52,272,000	[8, 12, 33, 75, 220]	5
1/5	52,272,000	[9, 15, 20, 55, 352]	5
1/5	52,344,600	[10, 14, 22, 55, 309]	5
1/5	52,350,480	[13, 15, 21, 34, 376]	5
1/5	52,356,780	[7, 36, 45, 57, 81]	5
1/5	52,360,000	[11, 17, 25, 35, 320]	5
1/5	52,390,800	[8, 18, 27, 77, 175]	5
1/5	52,390,800	[11, 12, 18, 42, 525]	5
1/5	52,390,800	[11, 14, 21, 36, 450]	5
1/5	52,390,800	[11, 14, 25, 63, 216]	5
1/5	52,416,000	[13, 14, 25, 36, 320]	5
1/5	52,436,160	[7, 36, 48, 51, 85]	5
1/5	52,436,160	[8, 18, 35, 68, 153]	5
1/5	52,436,160	[9, 14, 48, 85, 102]	5
1/5	52,436,160	[9, 16, 30, 42, 289]	5
1/5	52,436,160	[12, 14, 15, 68, 306]	5
1/5	52,446,240	[8, 21, 43, 66, 110]	5
1/5	52,453,500	[6, 22, 187, 2125]	4
1/5	52,474,500	[9, 15, 25, 52, 299]	5
1/5	52,474,500	[9, 20, 25, 39, 299]	5
1/5	52,478,400	[10, 12, 26, 116, 145]	5
1/5	52,478,400	[10, 13, 48, 58, 145]	5
1/5	52,521,000	[8, 25, 35, 61, 123]	5
1/5	52,565,760	[8, 12, 18, 117, 260]	5
1/5	52,590,720	[10, 16, 21, 91, 172]	5
1/5	52,617,600	[8, 25, 27, 84, 116]	5
1/5	52,633,800	[10, 12, 27, 95, 171]	5
1/5	52,662,960	[7, 43, 45, 54, 72]	5
1/5	52,667,160	[8, 21, 53, 65, 91]	5
1/5	52,668,000	[8, 18, 50, 55, 133]	5
1/5	52,704,960	[8, 20, 23, 93, 154]	5
1/5	52,704,960	[10, 16, 23, 93, 154]	5
1/5	52,715,520	[10, 13, 44, 64, 144]	5
1/5	52,715,520	[10, 13, 44, 72, 128]	5
1/5	52,731,000	[8, 27, 31, 63, 125]	5
1/5	52,731,000	[9, 12, 31, 105, 150]	5
1/5	52,747,200	[8, 20, 22, 45, 333]	5
1/5	52,747,200	[9, 22, 24, 37, 300]	5
1/5	52,748,280	[10, 12, 39, 51, 221]	5
1/5	52,750,500	[11, 15, 23, 100, 139]	5
1/5	52,763,760	[7, 38, 57, 58, 60]	5
1/5	52,780,000	[8, 25, 26, 70, 145]	5
1/5	52,787,700	[9, 14, 30, 105, 133]	5
1/5	52,818,480	[8, 18, 39, 45, 209]	5
1/5	52,859,520	[7, 16, 230, 2052]	4
1/5	52,866,000	[8, 18, 55, 75, 89]	5
1/5	52,866,000	[11, 12, 45, 50, 178]	5
1/5	52,871,940	[9, 15, 23, 129, 132]	5
1/5	52,876,800	[10, 15, 17, 54, 384]	5
1/5	52,920,000	[8, 14, 63, 75, 100]	5
1/5	52,920,000	[9, 12, 28, 100, 175]	5
1/5	52,930,800	[10, 12, 26, 117, 145]	5
1/5	52,980,480	[8, 14, 60, 73, 108]	5
1/5	52,980,480	[9, 14, 48, 73, 120]	5
1/5	52,980,480	[9, 14, 60, 73, 96]	5
